AUXDATA Name             = "Chris Roy"
AUXDATA SolverName       = "Experiment"
AUXDATA BasicAlgorithm   = "Cell Center Finite Volume Method"
AUXDATA TurbulenceModel  = "PIV"
AUXDATA FlowEqnOrder     = "2"
AUXDATA TurbEqnOrder     = "2"
AUXDATA Geometry         = "As-Built"
AUXDATA Profile          = "BLProfile#1"
AUXDATA Miscellaneous    = "-999.9"

  -0.469281721    0.098273269    0.000000000    0.808958334   -0.215172988    0.008722299    0.000651812    0.000402022    0.000385124    0.000516477   -0.000175314    0.000013463   -0.000106367    0.019514567    0.000003945    0.010483571    0.039154731    0.001408580    0.000039109    0.000037780    0.000045271    0.000026712    0.000028130    0.000029009    0.000123588
  -0.469375974    0.098494510    0.000000000    0.809480488   -0.215441299    0.008287703    0.000644374    0.000395513    0.000378271    0.000514965   -0.000171269    0.000017302   -0.000111675    0.019514567    0.000003945    0.010495268    0.039179644    0.001406516    0.000038425    0.000037067    0.000045139    0.000026232    0.000027905    0.000028828    0.000122812
  -0.469470227    0.098715751    0.000000000    0.810005087   -0.215704160    0.007835002    0.000637139    0.000388706    0.000371410    0.000514162   -0.000166982    0.000020870   -0.000116668    0.019514567    0.000003945    0.010506653    0.039204675    0.001405420    0.000037708    0.000036344    0.000045068    0.000025738    0.000027697    0.000028655    0.000122041
  -0.469564480    0.098936991    0.000000000    0.810532664   -0.215973452    0.007374190    0.000629825    0.000382212    0.000364822    0.000512616   -0.000162867    0.000024105   -0.000121481    0.019514567    0.000003945    0.010518406    0.039229864    0.001403306    0.000037023    0.000035650    0.000044933    0.000025264    0.000027481    0.000028473    0.000121263
  -0.469658733    0.099158232    0.000000000    0.811049785   -0.216239807    0.006882932    0.000622532    0.000375637    0.000358071    0.000511357   -0.000158970    0.000026889   -0.000125653    0.019514567    0.000003945    0.010530007    0.039254539    0.001401581    0.000036342    0.000034953    0.000044822    0.000024789    0.000027260    0.000028289    0.000120492
  -0.469752986    0.099379473    0.000000000    0.811564114   -0.216505592    0.006381122    0.000615532    0.000369179    0.000351218    0.000510666   -0.000155031    0.000029504   -0.000130275    0.019514567    0.000003945    0.010541605    0.039279075    0.001400634    0.000035668    0.000034246    0.000044762    0.000024315    0.000027057    0.000028133    0.000119742
  -0.469847239    0.099600713    0.000000000    0.812079731   -0.216773671    0.005873676    0.000607703    0.000362213    0.000343637    0.000509556   -0.000150683    0.000033096   -0.000135349    0.019514567    0.000003945    0.010553223    0.039303638    0.001399110    0.000034937    0.000033464    0.000044665    0.000023795    0.000026828    0.000027964    0.000118899
  -0.469941493    0.099821954    0.000000000    0.812589851   -0.217032553    0.005355709    0.000600929    0.000355900    0.000336534    0.000509424   -0.000146678    0.000036333   -0.000140168    0.019514567    0.000003945    0.010564521    0.039327959    0.001398930    0.000034272    0.000032735    0.000044653    0.000023316    0.000026639    0.000027840    0.000118158
  -0.470035746    0.100043195    0.000000000    0.813094011   -0.217293693    0.004831710    0.000593653    0.000348760    0.000329823    0.000508724   -0.000142930    0.000040013   -0.000144336    0.019514567    0.000003945    0.010575780    0.039352012    0.001397968    0.000033553    0.000032048    0.000044592    0.000022830    0.000026448    0.000027665    0.000117378
  -0.470129999    0.100264436    0.000000000    0.813613498   -0.217567130    0.004282904    0.000586143    0.000341924    0.000322710    0.000507651   -0.000139453    0.000043237   -0.000148730    0.019514567    0.000003945    0.010587689    0.039376786    0.001396493    0.000032868    0.000031340    0.000044498    0.000022349    0.000026235    0.000027499    0.000116584
  -0.470224252    0.100485676    0.000000000    0.814129910   -0.217840564    0.003732880    0.000578854    0.000335443    0.000315758    0.000506509   -0.000135985    0.000046290   -0.000153147    0.019514567    0.000003945    0.010599666    0.039401421    0.001394921    0.000032212    0.000030646    0.000044397    0.000021882    0.000026029    0.000027346    0.000115804
  -0.470318505    0.100706917    0.000000000    0.814641688   -0.218106226    0.003178948    0.000571543    0.000328917    0.000309125    0.000505045   -0.000132425    0.000049221   -0.000156989    0.019514567    0.000003945    0.010611263    0.039425847    0.001392904    0.000031550    0.000029973    0.000044269    0.000021422    0.000025821    0.000027175    0.000115011
  -0.470412758    0.100928158    0.000000000    0.815159910   -0.218375096    0.002598154    0.000564202    0.000322483    0.000302599    0.000503323   -0.000128902    0.000051744   -0.000159911    0.019514567    0.000003945    0.010623034    0.039450590    0.001390527    0.000030896    0.000029310    0.000044118    0.000020967    0.000025597    0.000026982    0.000114210
  -0.470507011    0.101149398    0.000000000    0.815679208   -0.218641112    0.002003567    0.000556567    0.000316019    0.000296159    0.000500955   -0.000125244    0.000054055   -0.000162597    0.019514567    0.000003945    0.010634665    0.039475390    0.001387252    0.000030235    0.000028649    0.000043911    0.000020512    0.000025358    0.000026769    0.000113370
  -0.470601264    0.101370639    0.000000000    0.816189903   -0.218897481    0.001421024    0.000550029    0.000309627    0.000289955    0.000500477   -0.000121530    0.000055911   -0.000165345    0.019514567    0.000003945    0.010645848    0.039499785    0.001386591    0.000029578    0.000028004    0.000043869    0.000020063    0.000025169    0.000026602    0.000112626
  -0.470695517    0.101591880    0.000000000    0.816707417   -0.219157663    0.000819998    0.000542531    0.000302441    0.000283611    0.000499010   -0.000117600    0.000057535   -0.000167021    0.019514567    0.000003945    0.010657073    0.039524505    0.001384556    0.000028849    0.000027340    0.000043740    0.000019582    0.000024934    0.000026357    0.000111778
  -0.470789770    0.101813121    0.000000000    0.817220079   -0.219415399    0.000212178    0.000534714    0.000295775    0.000276998    0.000496654   -0.000113747    0.000058858   -0.000168726    0.019514567    0.000003945    0.010668278    0.039548976    0.001381284    0.000028165    0.000026658    0.000043534    0.000019112    0.000024666    0.000026111    0.000110896
  -0.470884023    0.102034361    0.000000000    0.817726091   -0.219664215   -0.000390587    0.000526753    0.000288655    0.000271148    0.000493703   -0.000110252    0.000059852   -0.000169647    0.019514567    0.000003945    0.010678975    0.039573164    0.001377175    0.000027459    0.000026051    0.000043275    0.000018657    0.000024400    0.000025815    0.000110006
  -0.470978276    0.102255602    0.000000000    0.818223365   -0.219918459   -0.000977142    0.000519316    0.000281932    0.000265042    0.000491658   -0.000106830    0.000061201   -0.000170804    0.019514567    0.000003945    0.010690007    0.039596917    0.001374319    0.000026787    0.000025428    0.000043096    0.000018209    0.000024151    0.000025561    0.000109165
  -0.471072529    0.102476843    0.000000000    0.818717423   -0.220171754   -0.001605900    0.000512852    0.000275798    0.000259066    0.000490839   -0.000103623    0.000062644   -0.000172433    0.019514567    0.000003945    0.010701102    0.039620521    0.001373174    0.000026171    0.000024823    0.000043024    0.000017787    0.000023941    0.000025366    0.000108422
  -0.471166782    0.102698083    0.000000000    0.819229100   -0.220431881   -0.002230232    0.000504460    0.000269100    0.000253469    0.000486351   -0.000100392    0.000064129   -0.000172795    0.019514567    0.000003945    0.010712427    0.039644996    0.001366881    0.000025509    0.000024248    0.000042631    0.000017359    0.000023648    0.000025042    0.000107478
  -0.471261035    0.102919324    0.000000000    0.819730430   -0.220689350   -0.002823340    0.000496561    0.000262511    0.000247934    0.000482676   -0.000097062    0.000065310   -0.000173206    0.019514567    0.000003945    0.010723646    0.039668974    0.001361708    0.000024853    0.000023675    0.000042308    0.000016933    0.000023374    0.000024739    0.000106572
  -0.471355288    0.103140565    0.000000000    0.820240172   -0.220937131   -0.003452621    0.000487917    0.000255747    0.000242226    0.000477861   -0.000093583    0.000066687   -0.000174005    0.019514567    0.000003945    0.010734371    0.039693350    0.001354899    0.000024177    0.000023082    0.000041886    0.000016494    0.000023078    0.000024417    0.000105575
  -0.471449541    0.103361806    0.000000000    0.820738901   -0.221181943   -0.004069147    0.000481110    0.000249598    0.000237064    0.000475558   -0.000090567    0.000067474   -0.000174656    0.019514567    0.000003945    0.010745064    0.039717221    0.001351631    0.000023568    0.000022552    0.000041685    0.000016099    0.000022847    0.000024163    0.000104778
  -0.471543794    0.103583046    0.000000000    0.821229076   -0.221420132   -0.004687167    0.000473851    0.000243260    0.000231990    0.000472453   -0.000087457    0.000068069   -0.000174358    0.019514567    0.000003945    0.010755408    0.039740683    0.001347210    0.000022940    0.000022025    0.000041412    0.000015700    0.000022583    0.000023857    0.000103923
  -0.471638047    0.103804287    0.000000000    0.821724921   -0.221670967   -0.005302183    0.000465871    0.000237188    0.000226691    0.000467864   -0.000084599    0.000069047   -0.000173717    0.019514567    0.000003945    0.010766410    0.039764408    0.001340651    0.000022344    0.000021490    0.000041010    0.000015307    0.000022280    0.000023524    0.000102997
  -0.471732300    0.104025528    0.000000000    0.822220347   -0.221921050   -0.005910082    0.000458803    0.000231223    0.000221687    0.000464695   -0.000081554    0.000069140   -0.000173214    0.019514567    0.000003945    0.010777398    0.039788128    0.001336103    0.000021749    0.000020973    0.000040732    0.000014922    0.000022008    0.000023221    0.000102150
  -0.471826553    0.104246769    0.000000000    0.822707931   -0.222168222   -0.006530277    0.000452665    0.000225247    0.000216613    0.000463470   -0.000078479    0.000069162   -0.000172956    0.019514567    0.000003945    0.010788246    0.039811465    0.001334341    0.000021154    0.000020449    0.000040625    0.000014535    0.000021773    0.000022960    0.000101396
  -0.471920806    0.104468009    0.000000000    0.823204758   -0.222417299   -0.007149415    0.000445965    0.000218824    0.000211849    0.000461255   -0.000075488    0.000069206   -0.000172375    0.019514567    0.000003945    0.010799109    0.039835264    0.001331149    0.000020524    0.000019954    0.000040431    0.000014145    0.000021525    0.000022652    0.000100580
  -0.472015059    0.104689250    0.000000000    0.823703398   -0.222661564   -0.007797995    0.000439126    0.000212854    0.000206888    0.000458509   -0.000072564    0.000068605   -0.000171458    0.019514567    0.000003945    0.010809823    0.039859142    0.001327181    0.000019935    0.000019446    0.000040190    0.000013765    0.000021244    0.000022335    0.000099745
  -0.472109313    0.104910491    0.000000000    0.824187766   -0.222898111   -0.008438219    0.000432509    0.000207398    0.000202236    0.000455383   -0.000069614    0.000067624   -0.000171223    0.019514567    0.000003945    0.010820258    0.039882345    0.001322649    0.000019387    0.000018963    0.000039916    0.000013409    0.000020976    0.000022049    0.000098924
  -0.472203566    0.105131731    0.000000000    0.824664975   -0.223126777   -0.009048191    0.000426468    0.000201504    0.000197852    0.000453580   -0.000066643    0.000066851   -0.000170030    0.019514567    0.000003945    0.010830237    0.039905215    0.001320028    0.000018803    0.000018502    0.000039758    0.000013048    0.000020726    0.000021740    0.000098160
